#t		T=0.250000		T=0.500000		T=1.000000		T=2.000000		T=4.000000		T=8.000000		T=16.000000		T=32.000000		T=64.000000		T=128.000000		T=256.000000		T=512.000000		T=1024.000000		T=2048.000000		T=4096.000000		T=8192.000000		
48.100000	2.161525		2.328742		3.082947		4.880772		11.876581		28.770205		66.232102		159.305973		299.907164		417.445877		487.994360		525.428003		544.522984		554.141195		558.964809		561.379835		
48.200000	2.168760		2.295145		2.843926		4.307062		11.201457		28.383240		65.561407		150.059641		265.685552		356.545503		409.309944		436.830441		450.745392		457.723048		461.214495		462.960564		
48.300000	2.198153		2.303650		2.761935		4.121225		10.708955		27.052929		59.994567		142.496848		279.428715		399.756421		473.533066		513.048384		533.292930		543.511421		548.641297		551.210952		
48.400000	2.249969		2.357444		2.850489		4.333127		10.515236		25.379308		53.200375		138.078087		313.351527		482.183330		589.815957		648.517554		678.856907		694.237350		701.975301		705.855564		
48.500000	2.313793		2.445342		3.087934		4.881400		10.684406		23.999273		49.441374		135.751228		323.062984		506.016161		623.239185		687.313833		720.465695		737.280828		745.742806		749.986697		
48.600000	2.376586		2.549911		3.427646		5.661760		11.283490		23.584017		50.778760		135.666546		296.922911		445.836355		538.982823		589.331061		615.240199		628.346647		634.933531		638.234831		
48.700000	2.433386		2.658062		3.808277		6.531025		12.341520		24.664734		56.025597		139.712315		265.715931		368.996566		430.063438		462.177343		478.479012		486.669333		490.771505		492.823978		
48.800000	2.493078		2.767605		4.165040		7.308545		13.682740		27.091192		61.996801		151.404375		279.069044		381.100038		440.786870		472.023153		487.842479		495.781377		499.755365		501.743141		
48.900000	2.573208		2.884723		4.443791		7.816874		14.875107		29.817897		65.099932		163.477816		329.867550		477.080050		567.715418		616.377555		641.340927		653.949898		660.282060		663.454525		
49.000000	2.684820		3.012522		4.611828		7.954229		15.463392		31.586877		63.788277		161.953325		356.355420		540.569882		657.283362		720.770265		753.543257		770.147826		778.499276		782.686598		
49.100000	2.818647		3.139755		4.659135		7.737039		15.270635		31.830228		60.318784		146.921471		327.733626		501.616469		612.180606		672.379844		703.464515		719.215210		727.137490		731.109694		
49.200000	2.944900		3.240506		4.592545		7.272215		14.447486		30.797367		58.343982		132.116852		270.650429		397.354164		475.964827		518.238660		539.930533		550.887054		556.389179		559.145721		
49.300000	3.026609		3.285016		4.428453		6.686747		13.270203		28.977412		59.217897		132.803320		247.367660		342.826591		399.528398		429.377992		444.532792		452.146818		455.960234		457.868191		
49.400000	3.035602		3.252419		4.187333		6.076440		11.971477		26.712646		61.107412		151.760576		293.796341		413.866415		486.121550		524.475599		544.038826		553.891893		558.832949		561.306679		
49.500000	2.961625		3.137978		3.893244		5.508817		10.778211		24.445840		61.035700		170.962692		362.481214		533.911842		640.031300		697.162293		726.510822		741.345157		748.797527		752.531890		
49.600000	2.812690		2.953934		3.578521		5.055676		9.998315		22.972168		57.821593		169.516608		378.261544		570.319090		690.424224		755.358522		788.779589		805.687799		814.185801		818.445061		
49.700000	2.609185		2.725080		3.284826		4.796169		9.916740		23.081520		53.678440		147.045828		323.242949		484.731396		585.141917		639.215724		666.984668		681.016627		688.064698		691.596140		
49.800000	2.375596		2.480470		3.051855		4.770547		10.552657		24.871224		52.551621		124.468001		251.066416		362.727189		430.644194		466.779468		485.217941		494.504425		499.161095		501.492352		
49.900000	2.135775		2.246553		2.901383		4.938575		11.576067		27.525440		56.437858		125.822094		241.246049		341.252796		401.775604		433.927419		450.324678		458.581440		462.721403		464.793901		
50.000000	1.915252		2.047183		2.833262		5.199399		12.516032		29.870902		63.426362		152.795476		309.179693		449.672725		536.683665		583.519170		607.574102		619.731224		625.838203		628.898281		
