#t		T=0.250000		T=0.500000		T=1.000000		T=2.000000		T=4.000000		T=8.000000		T=16.000000		T=32.000000		T=64.000000		T=128.000000		T=256.000000		T=512.000000		T=1024.000000		T=2048.000000		T=4096.000000		T=8192.000000		
48.200000	2.174941		2.301176		2.852850		4.355498		11.285879		30.444470		79.374748		195.777217		345.989180		453.271846		511.169349		540.040785		554.279362		561.325978		564.828168		566.573615		
48.300000	2.204513		2.310911		2.776320		4.184054		10.847715		29.299279		77.352970		195.987535		360.869486		487.779788		560.043872		597.276533		615.975878		625.319699		629.986704		632.318543		
48.400000	2.256349		2.365707		2.869976		4.408224		10.749924		27.938857		73.285346		193.608284		377.254459		529.215159		619.727330		667.560589		691.911666		704.165277		710.307556		713.382046		
48.500000	2.319949		2.454138		3.111260		4.963744		11.012404		26.833693		69.402355		188.867287		375.532459		531.048287		623.937924		673.098953		698.145388		710.754020		717.075572		720.240130		
48.600000	2.382163		2.558566		3.452945		5.745445		11.659581		26.592681		68.065285		183.781465		353.413359		486.465266		562.923492		602.518020		622.459036		632.437983		637.425998		639.919189		
48.700000	2.437963		2.665762		3.833230		6.610781		12.699632		27.750233		70.439218		183.224851		335.416044		446.124695		506.457014		536.710512		551.676615		559.095368		562.785618		564.625578		
48.800000	2.496270		2.773538		4.187170		7.380598		13.961272		30.138444		75.880670		192.274960		350.585265		468.272095		533.500950		566.550193		582.993409		591.169071		595.242149		597.274589		
48.900000	2.574808		2.888340		4.461139		7.879816		15.040563		32.683828		81.535770		205.069959		384.523261		528.292466		612.287090		656.199322		678.426029		689.577396		695.158697		697.950256		
49.000000	2.684927		3.013781		4.623667		8.009988		15.529817		34.131211		84.069469		210.541526		400.273692		557.516911		651.499641		701.283458		726.660997		739.440030		745.847975		749.056024		
49.100000	2.817654		3.139169		4.666277		7.790869		15.302850		33.988754		82.473430		205.377844		384.112530		527.971881		612.481336		656.838553		679.343782		690.649503		696.311882		699.144972		
49.200000	2.943326		3.238922		4.596984		7.330399		14.536074		32.699470		78.400572		194.465443		352.142023		469.614005		535.032051		568.311234		584.911811		593.177810		597.299098		599.356420		
49.300000	3.024886		3.283254		4.432402		6.752734		13.483755		30.990453		74.562791		187.368294		339.657502		450.364639		510.629671		540.821175		555.747486		563.143925		566.822385		568.656289		
49.400000	3.033958		3.250980		4.192283		6.148449		12.316007		29.283330		73.033103		189.728448		360.485920		494.184963		570.710089		610.202777		630.048371		639.967101		644.921710		647.397351		
49.500000	2.960085		3.136993		3.899708		5.581082		11.193583		27.803253		74.235764		197.510886		387.351778		544.904465		638.714256		688.247638		713.448249		726.124629		732.477550		735.657145		
49.600000	2.811157		2.953337		3.586614		5.122571		10.391406		26.920559		76.924957		203.700547		392.162824		547.624626		640.322391		689.365454		714.349712		726.926704		733.232326		736.388894		
49.700000	2.607521		2.724806		3.294951		4.855887		10.205020		27.032781		79.249553		204.854815		373.660708		503.134901		577.227597		615.583574		634.905438		644.576680		649.411542		651.828359		
49.800000	2.373681		2.480487		3.064647		4.825702		10.695559		28.100417		79.870001		202.838619		356.308031		464.614576		522.995746		552.146829		566.541607		573.671304		577.216390		578.983636		
49.900000	2.133463		2.246706		2.916966		4.994392		11.591892		29.584366		78.490586		201.225260		364.557044		484.195671		549.972804		583.157612		599.631573		607.813187		611.886876		613.919029		
50.000000	1.912294		2.047023		2.850651		5.261704		12.483554		30.980109		76.460057		199.257167		385.242714		535.301600		622.873637		668.572850		691.675223		703.257676		709.052545		711.950358		
