#t		c_0		c_1		c_2		c_3		c_4		c_5		c_6		c_7		c_8		c_9		c_10		c_11		c_12		c_13		c_14		c_15		c_16		c_17		c_18		c_19		c_20		c_21		c_22		c_23		c_24		c_25		c_26		c_27		c_28		c_29		c_30		c_31		c_32		c_33		c_34		c_35		c_36		c_37		c_38		c_39		c_40		c_41		c_42		c_43		c_44		c_45		c_46		c_47		c_48		c_49		c_50		c_51		c_52		c_53		c_54		c_55		c_56		c_57		c_58		c_59		c_60		c_61		c_62		c_63		
40.100000	2.199647	3.285845	11.158850	43.273942	93.823523	62.994756	32.128984	29.140955	27.272068	100.668964	199.967774	257.306160	497.554146	311.304062	80.638352	222.668451	270.142071	100.595191	134.801335	212.689924	527.242821	1104.943658	1286.943679	1785.922763	1281.361136	961.625220	1029.728359	543.420590	383.516581	737.829646	1606.932167	1945.679618	3145.327142	4228.302912	1856.344100	1038.263003	1310.430672	1921.147735	2258.404253	1768.383817	3606.541494	4263.386882	1893.881731	2275.589603	2118.502419	2843.126557	2849.640697	2457.277184	8383.879969	4161.462361	6906.343669	11787.785378	3652.227747	3304.927133	3680.749321	9307.941149	4512.876987	5880.388678	3762.341440	5728.322458	4888.076604	6326.671161	4782.495855	5262.284355	
40.200000	2.081177	2.357803	12.006651	41.570949	83.156464	84.693806	32.666052	22.842343	12.561128	109.005198	301.926672	277.131410	609.010223	343.443065	312.999108	233.162253	145.245324	71.606578	124.915634	374.698025	715.158581	1540.663426	2008.654726	2632.763415	1979.346309	1775.429670	833.755194	293.245790	307.895845	747.488797	2971.045837	3023.452031	1651.206707	1766.463717	2119.588149	2211.829087	651.247511	1945.482282	5709.191226	3390.426462	3486.428828	5605.863205	1390.207580	2645.402177	5963.620781	2568.116088	2650.646824	4667.054387	5703.675352	4323.150631	4157.628362	9428.790794	3244.327169	3793.286064	4771.195252	3855.762499	4107.057433	4163.529014	11069.327720	4219.055040	4067.922621	4656.194440	13673.311916	7703.100456	
40.300000	1.979624	1.861272	12.666939	37.804622	64.719738	96.817233	30.989564	19.442429	11.567059	111.099624	324.123532	276.664626	519.024574	358.869303	561.859938	237.484727	44.477038	79.609790	128.104412	519.742925	867.359123	1633.800305	2405.682261	2852.072023	2835.443041	2602.402473	989.008466	532.769075	266.826353	728.532103	3025.256334	3642.536627	2311.573532	1207.464529	2085.246190	2650.548105	1053.320811	2025.337827	7211.282701	6435.667432	2861.696597	3651.097096	2502.464711	2864.071756	9006.602824	6713.830556	3019.612445	5647.787619	1945.353962	4006.904404	3788.675112	3355.549921	4550.063025	4109.581885	10545.793748	4703.347082	3514.388080	5147.485286	15500.382822	7903.845983	3513.020045	9378.573423	15565.762026	6739.457528	
40.400000	1.883527	1.822339	12.711766	33.123688	45.095085	93.632455	28.654167	21.049122	23.771586	106.219353	249.130984	254.443820	293.315821	346.162467	631.279270	242.480837	45.891444	124.671180	146.343576	535.890905	862.379657	1326.714262	2163.759352	2281.147607	2965.941603	2585.844964	1303.913059	916.900972	289.681348	734.888990	1706.666331	2982.627444	4341.336122	3131.226497	1804.399593	1738.329111	2168.149290	2133.824015	4674.943362	6675.788956	2555.124854	1364.600358	3983.716557	2793.563702	6890.669541	9175.946235	3265.914655	4075.046807	3247.202452	3462.285337	5586.124151	3167.501500	5895.370652	3648.839204	11473.290884	11324.068576	3824.692239	5866.879427	9936.556232	11205.317509	4352.019653	10697.229991	6619.935936	4203.039348	
40.500000	1.774219	2.231450	11.933156	28.551629	32.034025	76.918220	28.012436	28.486704	44.678008	94.966524	122.855916	220.730679	75.848413	310.266355	457.564289	243.709585	143.118548	174.963031	162.566150	407.766303	700.192074	865.281925	1504.274411	1432.888541	2265.198850	1770.843751	1412.300010	1016.281208	390.943336	764.660239	666.082170	1886.921841	5302.358378	5257.433871	1582.997403	816.498919	2642.604317	2287.812419	1718.002490	3678.331126	2691.894534	1649.316885	3623.202528	2635.282281	2797.507320	6210.625320	3033.644440	2466.201902	8058.020252	4006.578782	6399.241669	8929.310612	5094.715588	2875.654343	6335.508111	12749.431062	4147.900553	5166.858684	3567.603130	8543.055373	4843.105469	6879.210003	2313.509084	4039.427259	
40.600000	1.641653	3.020104	10.535688	25.215726	30.872619	54.570919	30.106480	38.748618	62.823271	82.926309	26.428168	200.267626	13.719712	276.756370	185.467315	232.231886	271.728956	185.040418	169.622557	231.957729	534.872125	713.356824	1033.736670	1174.802582	1417.216471	954.989625	1174.648493	740.136349	431.464312	821.668752	1107.461020	1706.460395	3942.442257	4784.924200	1573.424911	851.112772	1676.066305	2279.506268	2241.440374	1598.563530	2998.284661	3802.520314	1815.543860	2599.586792	2721.377990	2133.895166	2447.986369	2875.373956	9159.187346	5460.640762	5235.396248	11122.896286	3067.641214	3202.349206	3424.436425	6627.248002	4283.706558	4474.006376	7556.243289	3995.748636	4292.191729	4432.979400	10401.916055	6492.396797	
40.700000	1.493379	4.021337	9.021317	24.197721	42.129765	35.955806	34.072166	45.694584	65.434936	78.971487	17.070482	209.185170	159.754805	274.503972	24.283333	222.988904	331.154309	144.052110	168.037230	190.420821	538.655967	1079.656259	1288.223744	1834.475613	1299.037450	1023.044240	850.325767	370.248321	353.535934	852.668672	2613.649165	2724.525944	2056.920390	2329.469959	1745.007978	1662.438201	650.530605	2109.336787	5553.734913	3297.777762	2999.099784	4728.061508	1247.951825	2759.188381	6511.209931	3102.230538	2358.003794	4141.387505	4760.582619	5597.192609	3798.299540	6474.458354	3564.710069	4007.029488	7054.966018	2960.437311	4613.532676	4445.694052	14238.849525	6896.506168	3649.729733	6333.883154	16010.276438	7768.152471	
40.800000	1.349472	4.982395	7.888976	25.861545	61.654352	28.485802	38.387466	45.146853	51.172627	85.996240	93.812148	237.355623	411.985549	306.678663	80.781716	230.277393	259.563728	93.099647	156.668400	345.363979	708.969503	1583.068241	2009.526639	2677.073532	2044.588055	1871.947375	756.528438	310.449194	267.355835	813.855276	3488.380218	3864.291354	1884.837045	1006.002831	1794.247500	2208.404858	906.458403	2055.161554	7310.883861	6662.320909	2665.414690	3082.376458	2925.014767	2910.373712	8642.966965	7899.427059	2766.216520	4225.308910	1681.721714	4118.714069	4083.615887	2334.540071	6584.678516	4039.740224	10317.720405	8595.962673	4842.578797	4226.914397	12525.795729	13274.621101	4166.630119	7509.486250	8801.532264	5779.285684	
40.900000	1.229368	5.656523	7.431161	29.384407	82.621221	35.872973	41.788250	38.186431	31.146983	97.377236	208.927659	262.673975	587.248645	347.167436	317.733345	240.846648	123.238420	75.893964	151.632816	551.488821	897.337618	1753.474839	2450.256741	2861.609754	2825.326505	2509.099074	948.607804	573.755490	238.835011	789.223708	2653.194122	3697.076799	3539.886824	2258.733211	1642.468285	1702.042915	2253.150936	2293.558789	5073.152961	7017.522151	2411.641516	1402.827200	4835.520801	3158.624071	6082.092493	9370.468020	2992.480692	3202.322039	4992.979951	3180.907416	4797.235026	4979.062816	7570.781909	3499.819265	8322.667821	14069.559022	4303.059764	3748.803507	5358.222563	12415.660176	4564.188665	5943.900454	1132.452268	3765.067327	
41.000000	1.142019	5.916822	7.747461	33.145727	97.877605	56.453280	43.029954	29.082251	16.788563	104.714313	296.974606	270.756624	570.574085	367.652977	571.071114	246.715172	46.170009	110.282491	167.773286	634.635433	948.893214	1471.791497	2250.090213	2262.886872	2846.260307	2310.113930	1195.417284	803.283901	329.545949	829.355336	1177.958591	2415.913286	5084.359390	4601.976848	1465.437780	950.353568	3120.878043	2709.385977	2052.314301	3769.395122	2326.895042	1692.532365	4113.433565	3269.101814	2671.964055	5241.452583	2744.764059	2636.675490	9895.016895	5091.897652	4903.278910	9561.135969	4693.792336	3266.468532	4274.884770	10429.752695	3831.870106	4163.790645	4868.520776	5443.695673	4711.520636	4639.100763	5928.399652	4475.104894	
41.100000	1.085272	5.797138	8.844642	35.751293	101.973525	82.428824	41.079630	21.919605	12.541004	104.770130	303.576964	257.487584	382.514619	356.681567	641.525004	254.718544	79.800934	180.408683	191.186842	529.022497	811.979489	961.860474	1593.069237	1411.982515	2111.653608	1486.785635	1203.067649	769.155944	460.281804	921.829242	825.762274	1630.634580	4543.662396	5040.566508	1365.924619	804.071637	2191.161072	2772.043343	2233.919835	1447.531234	2460.642162	3279.723771	1741.207989	3047.990563	3293.631943	1641.759082	2342.067486	2956.595851	8950.232505	7318.044710	4251.950658	8702.443366	2520.913208	3776.093945	4602.388810	3589.830958	5232.419600	4489.612990	10948.432841	4907.425008	5035.634514	4923.489496	13615.711878	6810.556842	
41.200000	1.052774	5.426401	10.622905	36.728386	93.010465	102.572200	36.558099	19.740332	18.997349	97.787068	219.238732	228.385968	144.063142	317.879938	469.179158	256.211281	196.088839	228.762260	203.185158	311.353362	616.021250	715.496276	1078.811145	1183.358011	1326.612135	844.704681	951.748733	511.548623	448.451910	1002.411087	2037.230358	2287.226211	2643.030183	2954.515502	1430.101128	1269.242661	784.211850	2360.722985	5313.742414	3150.112356	2540.232640	3858.334019	1226.306965	2795.224988	6688.382183	3906.216028	2354.344763	3319.178354	3566.075911	6378.368331	3768.055778	4013.498685	5356.565575	4003.734387	7592.554440	5046.587305	6797.277398	3938.582317	12618.953123	12857.674115	5338.050907	4963.590740	10048.178199	6788.015851	
41.300000	1.042802	4.935457	12.727043	36.292727	73.837432	108.225068	32.460348	24.596267	34.608490	86.093694	96.669640	202.717554	11.027869	275.998411	196.495268	243.123430	320.481174	204.889258	203.356512	186.156346	560.990688	1039.979925	1282.242593	1873.361204	1314.018719	1099.350609	706.179997	290.720650	334.384005	963.916301	3508.981838	3746.946053	1744.817933	1071.240293	1495.529878	1768.533197	776.781565	2070.645461	7254.880462	6717.374570	2428.922747	2610.858534	3524.515099	2975.486218	7930.055255	8728.207804	2566.458516	3179.851997	2175.896183	3521.320830	3732.552352	2758.664618	9251.172228	4274.318847	8105.112620	12238.062472	5949.966555	3046.504346	7569.419585	15586.884130	4621.353590	4264.590423	1482.938239	4463.524813	
41.400000	1.061972	4.412823	14.486112	34.720820	51.424217	97.857739	32.165604	35.683642	51.532610	76.194081	16.334322	200.305437	83.130483	267.121607	29.882281	234.651954	347.312112	135.626893	193.420841	296.594340	698.757259	1602.868246	2000.198073	2705.264142	2093.231202	1917.586709	693.858436	348.614571	240.488319	871.528735	3495.546361	4278.525798	2783.190487	1537.669624	1433.850252	1578.909506	2272.587652	2400.610557	5364.182451	7187.512574	2232.569841	1496.406247	5750.764320	3761.580631	5264.839075	8858.163263	2692.590171	2934.585766	7083.910576	3382.719487	3694.403744	6208.906355	8044.654120	4482.511300	5614.681159	12944.719889	3652.133271	3520.648166	4111.818984	8546.122049	4546.552258	4421.139758	2186.695741	3081.948802	
41.500000	1.118945	3.917606	15.150312	32.207308	34.158408	76.546196	36.577720	47.791263	58.013998	75.521493	24.474202	220.614888	315.162076	301.069266	83.911981	242.525325	241.860635	86.635461	181.509251	547.090427	910.121246	1862.031751	2486.151452	2854.930500	2790.534354	2354.467015	890.550537	554.103453	260.571501	871.473345	2034.109834	3167.035822	4533.094735	3733.110933	1331.783211	1052.740886	3580.117970	3147.402634	2373.783252	3809.091759	2012.956355	1713.819018	4555.332419	4131.502017	2681.434261	4067.048427	2667.393045	2846.161549	10911.903675	7063.898973	3873.248594	8295.000114	3391.534574	4377.733224	3997.710915	6265.221526	4587.361103	4376.429162	7431.135829	3682.448817	6590.344937	4664.528301	9280.973850	4466.007242	
41.600000	1.211251	3.506662	14.312289	29.215687	28.446280	52.637958	43.840031	54.121474	49.990196	84.502054	108.256097	246.116708	538.270268	348.065429	325.252425	251.946504	107.746942	94.265985	189.052944	717.101771	1021.011150	1619.573102	2329.779951	2230.670224	2710.546378	2017.404982	1057.610853	646.390974	431.679241	993.491628	921.764381	1831.275356	4824.072205	4929.874239	1212.176324	850.605551	2827.709786	3373.076549	2233.665439	1320.953848	2026.844440	2753.568861	1677.998482	3488.114114	3714.487279	1498.671703	2636.491263	2758.168292	7837.928524	8988.964218	3826.237784	5892.187425	3158.699300	3874.160983	5226.897775	3095.951004	8248.572877	4301.926653	10379.069541	10113.754295	7962.438122	4030.254388	9365.532845	6211.789544	
41.700000	1.316793	3.247583	12.159482	26.648964	36.405579	35.244975	51.230579	51.332084	34.923294	95.577533	217.246926	260.359571	598.851327	374.042207	581.913053	258.324017	61.746387	163.499665	215.885690	664.717135	924.656695	1071.689958	1675.894330	1384.058088	1952.880031	1231.678785	993.087563	557.964078	544.564954	1159.585885	1464.356826	1871.214810	3269.501412	3501.716731	1190.119378	1044.969024	1071.232652	2713.471700	5002.585802	2955.410873	2134.668332	3075.994735	1341.141654	2723.005421	6474.863584	4764.945480	2514.293596	2623.659870	2630.516153	6096.358375	3572.049344	2961.085965	8435.024089	4139.097433	6238.517212	8378.393113	8929.425318	3690.342286	8378.210219	16334.357411	6058.274114	3268.649037	2536.884741	5270.943632	
41.800000	1.399252	3.192245	9.356533	25.417742	55.394849	32.172663	56.280825	41.275057	22.419346	101.030494	290.631061	255.772005	466.088088	367.109384	652.688457	267.859881	125.038507	251.691790	236.847863	425.251063	710.403928	728.333399	1118.443487	1188.276113	1236.361122	778.469089	759.840061	367.866870	467.497053	1187.301977	3117.049396	3317.638930	1872.823931	1352.944630	1231.164014	1400.139105	692.654004	2091.480528	7044.519741	6594.706582	2167.970802	2261.485734	4264.524467	3129.450030	6980.660157	8974.813267	2327.358827	2720.793274	3397.301404	2686.358369	3011.864401	3652.014712	11099.696299	5778.221539	5703.832234	12574.385871	5108.167048	3679.733931	4772.107512	11853.465732	4047.976436	3943.883021	387.222711	2975.525671	
41.900000	1.424375	3.338033	6.699958	25.794406	78.972252	46.558533	56.858665	29.170367	16.670098	98.510289	281.468653	233.781334	229.176902	329.566682	482.278521	268.808161	254.832875	272.960586	240.532319	212.915302	596.365317	989.478036	1268.768392	1901.117220	1325.765136	1173.626460	593.244363	275.920852	322.226788	1036.443661	3988.386549	4544.542417	2198.684356	1050.774392	1209.077077	1409.253454	2225.827764	2440.644403	5526.019549	7169.901566	2036.566078	1624.971423	6655.252849	4609.208682	4526.306999	7744.596739	2480.452541	3001.769065	8906.465441	4556.031871	2918.480797	6008.364825	6802.823173	6302.074108	4389.629761	8920.223766	3381.539849	4210.191602	5201.165675	4296.363802	7042.298120	4604.881813	4897.751336	2273.182338	
42.000000	1.375446	3.615122	4.839131	27.255895	98.780967	73.531566	52.109632	21.049378	18.659468	89.699410	189.533881	208.264104	40.260579	282.209158	209.774882	256.492872	365.005340	203.900312	232.740516	243.707880	688.593653	1597.585123	1980.108498	2717.168022	2124.672816	1905.846011	637.904011	371.103728	239.469043	926.544935	3036.928050	3986.736862	3793.465042	2808.208708	1174.109178	1110.976596	3976.046177	3551.207723	2658.317443	3788.721317	1777.164611	1724.093561	4910.576751	5102.066929	2765.461545	2979.048538	3001.192489	2938.040943	10807.557420	9384.102149	3398.245241	6049.708514	2394.564132	4806.264221	4202.703746	3569.873459	7843.885820	4336.131075	7334.515117	6702.987882	10928.719638	4403.011395	6895.608322	4089.561442	
42.100000	1.258434	3.928560	4.212631	29.022030	107.296180	101.277679	44.116957	21.471643	28.531698	78.771662	74.006255	198.713566	31.811015	265.000159	37.928067	251.218261	351.858574	119.848020	218.518052	504.022724	906.968028	1954.895771	2512.442048	2832.387020	2733.142870	2152.632645	812.345825	483.011252	353.663837	1014.634935	1453.896215	2350.188252	4735.765173	4471.782098	1086.547232	943.125215	3542.639975	4041.928422	2236.811570	1222.302207	1725.293762	2288.964653	1636.060016	3799.419881	3896.958272	1696.259057	3281.425368	2570.006447	6237.046770	9629.552795	3577.265026	4001.849207	5491.255324	3490.919103	4435.909793	4925.258914	11687.597999	4890.926543	7212.556383	14187.483344	9259.330004	3952.252709	3165.503951	5130.179047	
42.200000	1.095312	4.212980	5.086547	30.623223	100.946198	117.680417	37.623576	31.277083	41.910395	72.253776	11.361177	210.727443	217.495036	296.326401	89.558011	259.245944	221.138318	89.465402	214.809604	765.918491	1074.256541	1767.158649	2402.500902	2184.950622	2561.469331	1722.698343	901.606572	489.915012	578.786142	1262.770789	1124.196896	1641.933884	3786.727248	3841.241825	1022.006106	971.520151	1516.358642	3168.953677	4636.043220	2724.840901	1804.812615	2448.467473	1593.200599	2559.051046	5919.733992	5427.758767	2665.104548	2378.821294	2321.597599	4805.850988	3147.364516	3025.740696	11490.421427	5607.940485	4456.536621	9695.098562	8541.890146	5311.413028	5355.333118	13493.998711	4367.471218	4240.216165	434.137542	3681.162447	
42.300000	0.910785	4.449284	7.480712	31.880500	82.015860	116.878056	36.842381	46.403654	49.851362	75.183162	35.305432	232.225601	464.805263	346.724029	334.996472	266.093679	102.938839	134.608435	236.808133	801.733378	1032.803196	1192.671922	1752.533720	1349.387588	1790.268277	1014.205532	796.762861	406.948615	628.349274	1436.030468	2476.551388	2707.285904	2196.455006	1758.877352	1030.695568	1153.809044	682.877460	2139.440310	6690.460323	6301.181069	1899.914228	2041.823684	5088.585689	3431.824579	5926.767813	8550.888315	2038.664214	2745.580851	4967.176470	2384.131207	2535.830098	3951.096409	10950.237758	8425.636657	4369.032222	9578.017741	3359.938192	4961.940718	4528.201793	6198.723067	6033.971916	4435.867734	2152.437308	1507.862055	
42.400000	0.721416	4.640863	10.970888	32.544710	57.796847	100.479649	42.631523	59.663744	47.287341	85.523926	123.673725	248.095751	599.176315	377.426943	594.296267	271.652697	90.978926	241.363472	266.526427	571.273391	816.026539	754.059647	1152.344973	1189.207855	1147.353930	749.766927	602.052679	300.810255	486.796720	1314.471105	4004.941958	4401.633930	1851.342492	821.941113	1006.783235	1246.340710	2122.986655	2411.541151	5545.472866	6962.271002	1843.639898	1768.511327	7472.695635	5649.720806	3916.975773	6286.562806	2541.862928	3111.462843	9907.635176	6613.875936	2715.744043	4689.044822	4627.721848	7404.918676	4110.115717	5176.194050	5712.271190	4061.814036	5106.468521	4495.854041	12599.195473	4938.540011	3936.186620	1640.908317	
42.500000	0.534967	4.776103	14.624299	32.234423	37.315845	75.008393	52.844778	64.635788	37.947486	95.428255	224.995179	249.637590	536.338841	375.728203	665.253790	280.896236	180.005631	324.944575	278.280403	279.678805	646.364649	933.270818	1247.809918	1917.241424	1333.919079	1229.931534	505.908102	291.092017	315.239304	1065.705268	3910.879643	4657.004218	3027.384614	1971.983003	1002.421812	1133.264105	4272.357600	3875.551160	2884.299904	3703.603467	1642.775905	1743.794567	5151.963621	6028.553931	2845.826795	2197.977839	3835.623247	3010.427351	9670.129544	11128.298402	3196.194659	4145.144352	2887.755786	3935.921265	3730.958615	3507.427500	12353.312213	5279.999767	5077.621309	10327.037398	13288.307870	6051.556379	2866.470551	3637.698433	
42.600000	0.359491	4.819416	17.279869	30.809683	27.713570	49.591581	63.956406	58.602554	28.747922	98.237697	282.500883	235.125716	323.093364	343.131254	497.407716	281.582258	316.274282	293.447287	273.032019	205.254012	682.552185	1566.655590	1948.945119	2712.795816	2138.824059	1837.599939	582.004852	360.984144	291.048650	1017.153059	2339.345737	3125.360240	4319.283908	3762.628241	968.035385	1044.050117	4282.364622	4726.490186	2237.843299	1152.800492	1577.793830	1948.929558	1625.706924	3899.739472	3807.426723	2100.393918	4090.233626	2722.442393	4688.836071	8807.305658	3281.665486	3376.074296	8751.339470	4016.750195	3198.701105	6300.083060	12534.215115	7636.773087	4854.937641	12503.104526	6491.479839	6242.959664	1346.091382	4120.514945	
42.700000	0.212286	4.741560	18.046686	28.700443	32.062678	34.346089	71.758831	43.930603	23.249234	92.614791	257.387815	213.120525	97.672911	294.736656	225.366634	273.406037	400.514824	184.542519	260.093924	430.167251	890.791922	2026.678352	2528.166965	2793.862375	2655.550439	1918.399087	715.578432	389.520047	522.464654	1272.921732	1188.154105	1724.034619	4071.208548	3889.632427	909.226756	1009.059196	2108.158065	3714.992900	4231.727045	2472.087927	1569.159416	2025.434467	1966.889340	2356.771513	5126.754488	5691.744522	2665.365124	2644.238522	2682.044641	3205.680726	2917.647879	3279.050718	12929.535162	8721.091113	3532.849933	7955.874938	5707.415822	7346.746595	4541.150237	7748.976519	4509.098639	4833.073429	1539.566072	2243.530412	
42.800000	0.118934	4.558049	16.678058	26.714173	48.855405	37.113984	72.442896	28.110625	22.486298	82.069249	160.417125	200.718094	11.841318	269.753301	48.141692	272.928552	345.289179	105.765867	248.690703	766.862825	1105.677272	1910.910189	2467.844829	2126.276727	2401.503881	1439.352567	740.657538	367.889701	744.112234	1621.326940	1827.702750	2102.263197	2605.454562	2172.161963	906.282571	1051.756588	772.781066	2233.913837	6211.725330	5856.421836	1642.458293	1943.626810	5926.272600	3912.727553	4893.447393	7534.918787	1791.497046	2941.997622	6327.464074	3096.335891	2710.172717	3425.169792	8825.780213	10595.085562	3971.007875	5968.680003	3592.161128	4574.725572	4269.790295	4095.970236	11950.481673	4792.892688	2074.921610	422.094901	
42.900000	0.102129	4.331611	13.598536	25.456551	72.529308	58.462755	65.194459	20.393008	27.226743	72.729526	55.771992	207.078814	131.039144	294.521016	97.164105	279.916073	202.818391	110.184970	258.456704	920.701849	1130.059460	1322.951168	1822.959969	1309.015172	1625.367774	840.247705	624.558131	323.209068	703.809941	1667.234626	3578.142103	3885.715897	1744.515299	822.339479	863.691335	1144.701679	1983.444036	2322.493229	5418.928608	6575.508156	1673.474536	1909.997593	8133.588398	6777.792901	3446.215085	4808.649332	3057.067433	3156.954974	9823.459316	8849.707807	2850.222013	3315.221218	3020.550290	6541.850277	3788.708151	3748.352742	10304.839384	4461.859995	3538.252747	6747.738590	16303.896930	8162.817273	2161.114468	1489.435859	
43.000000	0.168803	4.136291	9.644759	25.017689	94.814800	89.648460	53.893427	25.790244	35.596800	70.575972	11.777342	224.127166	373.999445	344.233057	346.284627	282.817890	111.240177	204.157282	289.853320	742.084863	929.544490	794.016656	1180.465625	1186.215558	1060.771676	748.154095	477.905894	288.998150	500.009483	1351.353559	4409.706783	4976.988386	2367.831598	1323.471081	842.598684	1146.325132	4445.028574	4086.256550	3034.107133	3553.079898	1627.502729	1799.639221	5264.573853	6755.529889	2852.272410	1809.504727	5095.955965	3339.123265	7917.109261	11485.102294	2970.128542	3320.228738	4970.603776	2957.885199	2976.918936	4248.847865	14807.126606	8888.763592	3649.449409	9522.364861	10160.083012	9825.506827	2221.510722	3524.101349	
43.100000	0.304595	4.020815	5.762919	25.198308	107.289030	117.089292	44.940320	41.782865	42.244468	77.558703	49.303302	238.208085	569.048251	377.806496	608.055726	286.058350	132.557416	336.862017	313.034856	391.018382	711.889239	876.517600	1219.596952	1921.325567	1338.286729	1255.325692	437.932480	306.727343	326.720618	1083.813104	3359.540099	3986.720066	3686.479260	2943.614789	847.384073	1133.422793	4988.301234	5368.961326	2230.562163	1111.506285	1597.960078	1789.191920	1654.813702	3764.107205	3476.488473	2514.044822	4810.657347	3389.806574	3616.317921	6820.905435	3141.905414	3407.594168	11324.353279	6530.521354	2806.189232	5506.869362	9736.055852	10766.573101	4290.416427	7628.755570	3987.852810	6746.955267	2320.602995	3458.045808	
43.200000	0.479133	4.009171	2.846249	25.865183	104.879727	129.807718	42.937732	60.739285	43.166627	89.078767	139.874670	241.658678	585.450359	381.401034	679.688841	293.002065	242.789214	380.619034	313.411885	197.711844	684.520656	1511.364729	1906.706569	2692.080750	2136.068217	1719.656176	521.541308	324.332857	422.799503	1210.424531	1709.233838	2160.694542	4057.787560	3635.307401	828.940468	1109.153966	2818.686038	4324.995780	3807.571876	2213.018524	1441.149279	1833.160477	2430.436572	2186.476374	4230.762685	5468.776820	2462.601343	3190.382417	3420.000393	2169.803858	3398.139312	3190.451569	12007.585857	12032.785404	3456.640641	5165.075596	3439.085450	6889.048398	4244.993715	4597.376802	9359.471468	4261.451103	2077.733210	1129.209950	
43.300000	0.658777	4.113221	1.662081	26.941352	88.476206	123.787850	48.888773	74.539808	39.412178	97.258489	231.727816	232.438339	417.350951	356.299135	515.082112	294.957262	375.962019	284.474822	302.761278	342.741375	865.646559	2072.347125	2532.450036	2739.695117	2560.340730	1666.682489	606.037274	308.216746	748.291473	1668.852991	1418.488537	1688.512138	2974.950611	2476.226895	852.412700	1085.370657	980.082399	2388.558822	5634.304218	5290.065429	1412.264700	1945.409487	6701.168724	4557.875555	3977.526803	6154.330256	1751.228113	3017.176723	7000.488296	4647.282409	3404.613727	2742.836010	5977.284014	10497.730739	3749.020929	4117.247829	6823.847314	3602.225498	3349.144578	4789.886496	16763.776884	8803.611658	2176.097607	107.891881	
43.400000	0.818820	4.340967	2.695196	28.168009	64.626115	101.915708	61.166418	76.980710	34.618092	96.710836	271.797888	215.151296	177.043758	311.782079	243.393776	294.702383	423.505950	155.502194	289.890435	715.535769	1114.445349	2046.621737	2525.271056	2055.816269	2232.931311	1179.989303	587.858126	298.571037	904.130280	1985.875483	2877.642088	3142.689293	1830.187778	983.218426	805.066516	1146.969090	1832.165458	2191.014221	5153.087080	6033.005944	1543.661446	2037.866184	8581.569442	7850.121173	3089.213106	3591.363330	4112.643683	3280.572073	8770.530049	10314.199931	2889.032157	2754.533915	2984.196950	4305.935267	3460.192526	3789.266924	13964.428323	7935.064988	3010.558712	6302.522003	13766.210622	13582.320362	2953.263453	2054.896802	
43.500000	0.947592	4.684596	5.897318	29.046792	42.400009	72.185430	75.908822	65.454988	31.000094	87.519923	231.223805	203.047391	24.697069	282.051216	60.333625	299.829646	331.042576	103.340115	287.069823	999.097810	1210.005400	1460.480909	1887.291801	1263.935521	1459.877128	711.158021	482.654802	298.781777	764.750122	1778.123855	4411.420285	4847.003457	1893.322836	904.220378	729.761716	1189.014570	4483.967902	4163.229814	3096.010158	3342.232587	1742.309577	1921.339346	5247.006272	7161.270500	2745.630100	1758.071456	6549.545657	4179.158637	6091.028409	10222.280790	2738.291723	3311.063301	7482.942096	3671.953707	3126.912337	3932.370758	13161.970134	13329.483056	3787.897964	5890.617503	5275.912375	10351.135826	3359.376675	3972.987347	
43.600000	1.041293	5.096306	10.547515	29.128810	29.550020	45.864048	86.953389	44.429770	29.470682	75.185851	133.085153	206.777126	66.717730	297.961683	106.194232	304.105599	192.038674	158.869540	309.410373	922.002805	1045.945480	848.217886	1203.008570	1178.929671	978.006912	759.670834	384.381387	304.953450	503.714124	1311.200138	4230.564667	4701.903394	2979.735454	2156.358231	730.864007	1211.158273	5603.426600	5913.112656	2208.720086	1096.328039	1789.929356	1849.338813	1726.373750	3424.009162	2991.936666	2762.534770	5216.866719	4463.804576	3149.691945	4559.146988	3660.292405	3443.030364	11896.536164	10233.183167	3303.860070	3687.460796	5700.891890	10750.056840	4168.766940	4683.717305	6364.967230	4469.999686	3381.941359	3068.434078	
43.700000	1.095806	5.481878	15.404132	28.364792	30.036783	34.289833	88.412707	25.767192	30.757908	67.620443	43.068384	221.488089	277.082989	342.277951	358.397009	301.604093	133.003806	304.338778	340.759585	547.382633	792.819350	824.103980	1184.570056	1913.332914	1338.772485	1242.514311	383.195549	309.571159	387.509614	1162.401792	2586.853908	2883.318928	3756.971960	3141.346013	760.223106	1227.664409	3605.285376	4959.732102	3380.811449	1963.063451	1427.658506	1871.873398	2938.943481	2111.500434	3369.699884	4814.699766	2118.159081	3630.967541	4077.160195	2149.211487	4678.327352	3067.075210	9328.538891	13332.673348	3427.507990	3662.200094	4153.635763	4332.088029	3962.295056	4311.975154	14445.226649	7601.917430	3670.203282	598.376710	
