#t		c_0		c_1		c_2		c_3		c_4		c_5		c_6		c_7		c_8		c_9		c_10		c_11		c_12		c_13		c_14		c_15		c_16		c_17		c_18		c_19		c_20		c_21		c_22		c_23		c_24		c_25		c_26		c_27		c_28		c_29		c_30		c_31		
24.200000	1.434603	6.850938	1.452721	6.515052	23.899106	34.855505	158.580387	243.454352	210.071435	209.993254	257.667320	299.699134	493.203635	774.529239	928.638845	732.681128	539.861031	912.449998	902.509738	183.625526	907.975962	1372.300497	1068.019235	1984.845615	1219.942691	1795.869626	1304.179696	1658.964638	1443.644707	1884.508390	1142.422869	1413.715276	
24.300000	1.242915	7.493019	2.263949	7.832880	23.922479	36.280834	178.256619	184.928306	152.193548	214.317141	270.556807	284.249564	354.360930	493.919253	899.956294	1100.864005	584.865816	378.883571	967.599660	748.660743	909.263540	1802.496129	1065.613073	1380.627955	1117.468851	782.731082	1315.132716	745.024189	1860.000764	1162.375294	2319.468554	1579.368036	
24.400000	1.076603	8.008973	4.913942	9.317704	22.580541	46.827765	169.762948	130.544170	157.579942	295.217892	384.265611	409.474610	359.027370	309.314763	698.295399	1169.696457	776.905738	203.409476	911.924261	1418.688455	885.869472	1395.449654	959.386568	417.498026	952.873845	196.089899	1256.292515	611.195177	1908.222398	1128.805233	2651.141862	1140.377240	
24.500000	0.974683	8.264322	8.819207	10.491072	20.471520	61.268283	138.089149	107.051096	219.955925	401.732069	521.878633	588.702933	504.269956	345.877959	487.340014	872.916880	968.613700	512.623044	779.665719	1586.687459	864.735686	538.736656	839.433477	65.147126	910.801058	675.266100	1222.948424	1396.752445	1556.940811	1791.951666	1770.654247	618.504281	
24.600000	0.968638	8.143731	13.201581	11.040393	18.081638	72.972497	98.059446	123.062080	305.121684	471.401803	592.803875	696.760036	692.311060	576.192758	424.233755	466.042961	998.650939	1065.207853	690.746473	1088.109109	859.297446	52.477982	835.079320	680.289871	1032.131472	1666.590365	1201.125243	2150.185356	1120.033830	2318.535287	663.949691	626.858990	
24.700000	1.073250	7.634998	17.169457	10.809947	15.966056	76.959930	66.326454	168.827684	370.997265	468.656804	561.849926	671.096424	793.861596	840.327546	548.843245	272.973292	837.363650	1406.901559	724.680694	390.179836	881.361274	393.243001	941.456983	1619.103209	1156.695286	2106.917142	1204.438321	2080.505573	1121.969125	2136.598694	653.305912	1147.458852	
24.800000	1.280867	6.859746	19.758858	9.855694	14.782315	71.855644	55.632575	222.463401	383.124768	395.816329	453.333556	537.748057	739.282155	947.251517	776.595195	422.261195	623.014434	1223.580066	854.256244	121.966431	908.773869	1232.139992	1036.867503	1935.199678	1171.967628	1565.766716	1262.133491	1284.016754	1578.570058	1477.074617	1788.281871	1592.224927	
24.900000	1.562228	6.034367	20.150470	8.521657	14.802878	59.953855	70.798422	257.780129	330.723724	290.466305	324.494090	375.391366	568.056885	818.717069	943.901915	803.858049	530.755811	679.987341	972.344896	503.740239	902.840399	1771.190643	1038.016861	1320.474838	1061.365463	594.236605	1267.048321	599.940365	1907.566689	1070.605031	2690.163910	1444.357680	
25.000000	1.875745	5.394805	18.078978	7.360675	15.541108	45.928678	105.301041	255.549808	239.450304	211.733332	249.060544	282.865967	397.413201	553.338887	915.171687	1138.023298	631.453075	259.548234	972.053059	1206.441621	871.526804	1487.223667	941.068551	385.236280	914.466079	214.204067	1215.355668	809.607450	1774.667520	1386.347787	2319.335027	872.441160	
25.100000	2.180397	5.128542	14.114675	6.877571	16.083923	35.018152	142.004093	215.614811	160.896429	207.127175	282.235887	330.550133	344.061288	344.613859	709.998242	1148.539488	852.693550	292.642665	847.260244	1606.425112	848.273346	654.039563	831.745409	70.367517	895.444228	829.525093	1173.439960	1630.051354	1298.443175	1998.831238	1098.744139	557.714535	
25.200000	2.443149	5.342980	9.500901	7.280288	15.935451	31.141436	161.804663	158.675352	137.870116	278.371042	407.782306	491.617002	448.038264	339.211607	494.769564	820.942188	1020.633859	742.245832	709.377761	1318.502253	850.428200	76.477361	825.041397	684.195823	1011.597397	1743.119139	1134.286863	2106.821103	962.041267	2172.284962	427.713886	859.009840	
25.300000	2.638364	6.068741	5.623583	8.423329	15.448137	35.229514	155.228070	113.620339	178.222704	381.342409	539.720726	648.842563	638.174890	541.567472	430.176730	435.506021	988.419634	1259.836692	679.933726	615.333924	881.202345	288.252295	915.692572	1592.170672	1117.772781	1989.636077	1152.560014	1769.219730	1203.215345	1760.292635	1153.469005	1430.632741	
25.400000	2.745868	7.265042	3.498950	9.932264	15.201621	44.587092	126.805158	101.342412	258.208713	458.227836	594.880034	697.864218	780.348460	806.465608	556.899100	292.812084	781.553781	1398.135514	785.439668	149.184193	911.340140	1082.412591	1002.029975	1878.709394	1117.667321	1330.575054	1219.445988	974.481429	1714.917300	1222.910878	2408.019389	1622.425073	
25.500000	2.753566	8.803492	3.581628	11.356765	15.165219	54.258674	90.048986	125.978264	338.595762	467.756556	548.601593	620.970123	778.984961	941.020618	787.421153	484.335186	577.859909	1019.521046	940.955548	309.381784	899.908416	1711.683896	1005.555648	1256.606004	1003.427985	444.214540	1223.265970	584.334002	1890.711110	1162.634029	2692.876917	1202.455850	
25.600000	2.663332	10.453753	5.864778	12.269763	14.862198	59.746225	59.976062	174.542589	378.277136	402.619213	429.868005	468.907161	639.994542	851.941365	955.387850	870.467732	538.762134	474.449431	1010.113580	952.191249	857.871333	1558.446971	917.929610	353.736832	878.716892	267.514952	1172.692672	1038.967560	1563.566610	1633.483713	1700.694712	669.589113	
25.700000	2.495359	11.910497	9.998326	12.359568	14.185449	59.075969	48.305485	222.390767	351.752319	297.059464	301.515916	327.341868	455.618904	609.149769	925.917562	1161.484077	692.973258	228.027277	924.442068	1525.223405	827.037261	769.504711	820.345152	76.231628	878.311346	971.410810	1109.581437	1764.976548	1035.126112	2023.265981	550.028849	649.657031	
25.800000	2.287557	12.863305	15.239457	11.550000	13.592447	53.060745	60.049072	244.393379	269.630829	212.639672	240.825709	290.213693	348.148062	384.712216	719.254044	1115.053380	927.928479	454.380149	759.679058	1486.759379	832.431683	119.108235	813.583094	683.959563	984.061363	1775.653693	1062.633226	1957.721505	901.409454	1903.389781	609.674248	1157.797814	
25.900000	2.087840	13.080304	20.391587	10.081320	13.404464	44.187007	90.117763	228.860990	178.538007	198.935627	293.366235	393.492090	397.920281	338.460476	501.469626	768.167542	1053.147035	976.969713	661.404233	865.431879	873.753977	203.175539	888.991025	1558.021860	1071.987973	1837.636419	1103.304639	1443.896450	1350.744340	1447.272034	1853.324339	1619.477922	
26.000000	1.939340	12.478911	24.044744	8.464047	13.207961	35.441226	123.604831	184.210268	129.346106	260.221328	426.768492	564.581495	574.479676	508.962341	435.590668	412.572289	954.480494	1377.186670	712.813617	257.637145	912.984291	929.450395	964.131544	1815.576675	1057.953312	1101.332126	1179.306468	762.907886	1820.089314	1146.152995	2771.162353	1498.640715	
26.100000	1.865411	11.163072	25.134201	7.315792	12.319253	29.755551	143.197140	132.935290	144.244329	359.009490	551.824678	680.740961	748.595697	770.144354	564.379744	320.157342	717.740085	1288.362975	875.408132	188.096670	900.710039	1625.673947	968.595739	1189.457101	945.311103	336.300798	1184.359684	669.852139	1790.979850	1344.891451	2301.939711	932.628989	
26.200000	1.865243	9.409277	23.434997	7.160132	10.821469	29.170337	139.394832	99.324733	211.478148	441.911846	593.941127	674.606612	799.898814	927.378418	796.922823	548.914191	543.998965	787.905719	1011.781938	694.878562	847.106286	1605.881508	890.149578	323.375236	845.726645	345.848667	1121.765514	1244.438130	1288.538827	1770.766349	991.056094	595.098151	
26.300000	1.923024	7.601956	19.613927	8.237362	9.696747	33.427188	115.068931	98.772949	297.308010	463.050531	533.604184	560.672696	703.127098	875.018766	963.604368	930.182308	565.480678	331.960944	993.896482	1356.312554	803.737976	880.997579	805.060831	82.628984	858.141903	1091.837650	1031.822400	1793.743978	819.974181	1889.551388	339.292668	871.712267	
26.400000	2.021427	6.142334	14.842572	10.369986	9.764184	39.695220	81.943426	131.091906	358.436831	406.362990	403.989505	403.933209	523.201129	659.295224	932.632268	1170.602021	765.565822	284.065879	834.896505	1567.522670	806.444914	177.201269	800.246266	679.637818	949.538341	1765.454113	991.280652	1736.485076	950.491312	1615.939085	1171.928906	1445.021050	
26.500000	2.148465	5.357775	10.312673	12.971837	10.791574	44.338036	53.952720	179.218984	358.989253	302.017457	277.259015	297.832452	372.942176	427.648346	726.184239	1071.755564	995.124023	662.747805	678.027102	1108.203664	857.157459	139.716786	861.571225	1517.000708	1019.944269	1659.192635	1058.543777	1148.556597	1528.712364	1262.156396	2500.634979	1662.470499	
26.600000	2.295472	5.431997	6.991164	15.250864	11.842489	45.247385	42.046932	216.816195	294.546960	212.880790	233.073036	320.274994	360.290493	343.532268	507.142792	717.180426	1061.423999	1178.691036	655.826333	431.217376	910.546945	779.621488	923.852347	1746.010493	993.988344	888.530776	1145.145533	660.431909	1863.700033	1207.662253	2732.274447	1262.817616	
26.700000	2.451077	6.373283	5.629144	16.513017	12.322517	42.677165	50.679501	223.688035	201.184982	190.410749	303.213064	461.356461	504.500268	478.395971	439.756798	397.181576	900.038830	1395.008047	788.671869	149.108918	904.041889	1516.447034	927.631382	1119.563899	888.579813	270.440847	1147.177904	811.125066	1597.382904	1511.377645	1626.875729	720.929732	
26.800000	2.596808	8.023615	6.734950	16.395341	12.389333	38.103102	75.516061	197.537135	131.599889	242.047657	441.473408	618.432683	698.765255	731.489091	570.637669	353.771344	653.518442	1102.667594	970.221722	470.215557	840.800050	1626.956756	857.982017	294.497315	815.091124	438.007372	1056.660083	1388.236248	987.938833	1762.124634	438.422560	672.870883	
26.900000	2.709070	10.091815	10.320771	14.925851	12.291422	32.905950	104.344116	152.587046	120.354783	336.223762	560.228184	687.308790	801.542237	907.884129	805.000352	614.202395	526.241716	574.520130	1036.383515	1128.384311	781.240603	984.441952	785.800985	89.377052	833.789821	1184.585880	944.120717	1727.942888	701.090645	1674.614163	574.290721	1166.531897	
27.000000	2.769441	12.197169	15.638417	12.469891	11.752433	28.419323	122.796566	109.961725	169.211237	423.086449	590.767111	634.524235	753.834763	889.482289	969.094530	980.780248	610.314242	271.148122	920.801155	1548.688174	774.701793	247.196168	784.576582	671.349602	908.362826	1715.647564	924.641949	1480.970360	1095.551211	1395.105824	1925.559555	1643.593624	
27.100000	2.777052	13.928634	21.281881	9.698391	10.413749	26.171132	122.010463	88.796751	252.299436	453.793615	515.426390	494.593682	593.772709	702.854129	936.067763	1165.686705	843.482422	414.144782	730.081210	1309.753552	830.727133	98.071418	833.473599	1469.510776	962.361344	1463.308851	1020.847834	918.199023	1697.448457	1212.681246	2853.922676	1550.188602	
27.200000	2.751227	14.927191	25.714169	7.547406	8.627656	26.950767	102.817880	99.263610	327.176314	405.651651	374.661511	348.000729	416.801885	471.422315	731.100198	1021.692045	1046.873272	885.159319	629.907957	647.236412	901.020578	638.747283	881.877976	1670.258246	927.178324	701.367347	1118.847547	654.386474	1817.221886	1328.968774	2282.121503	991.910676	
27.300000	2.719884	14.980649	27.875451	6.971123	7.362121	29.764883	74.284480	136.312744	351.793375	304.483598	252.172899	290.220044	341.615535	354.187929	511.491495	669.815595	1043.508697	1311.372740	701.162169	190.551490	907.527611	1388.730291	883.281520	1047.566882	834.548319	242.865140	1105.255040	959.959273	1318.238252	1586.025021	884.315529	633.023781	
27.400000	2.702424	14.096498	27.472383	8.482620	7.306880	32.360554	48.812831	179.383944	309.511982	212.472387	225.999454	366.250909	434.825188	450.288182	441.942092	388.663626	831.048110	1312.551217	890.647007	303.674099	839.390466	1620.134507	821.775531	267.396309	785.951285	533.157460	974.442213	1454.478002	718.683387	1637.867856	258.947266	883.934915	
27.500000	2.699548	12.508398	24.840852	11.813787	8.273811	33.109406	36.813040	203.895822	223.516156	182.246162	311.574272	522.633550	631.270863	690.146717	574.905778	392.498774	596.198794	882.211442	1036.082945	878.461574	762.142575	1075.822411	762.550092	96.228751	804.386376	1246.336464	852.699627	1590.441374	704.965505	1467.304114	1199.991589	1456.769153	
27.600000	2.694937	10.597842	20.640356	15.998044	9.527815	32.115888	42.514904	197.328749	141.950639	224.971251	453.245888	651.153311	781.760371	883.050916	811.396765	678.182436	527.311346	414.872612	997.620982	1435.859687	740.211687	325.408859	766.169940	659.280076	861.125920	1630.558767	866.271525	1229.186315	1304.235864	1281.414404	2598.534958	1699.195866	
27.700000	2.665920	8.768761	15.715383	19.804704	10.539973	30.276680	62.118459	165.100457	107.038697	314.173447	566.474402	673.997679	789.487378	896.865529	972.385236	1020.401902	670.559381	293.871881	809.538404	1440.042305	795.167776	77.116179	804.579716	1415.987924	900.101820	1259.731266	993.389081	772.000197	1815.980240	1258.484804	2771.895528	1321.040516	
27.800000	2.597222	7.343009	11.136649	22.177846	11.198618	28.028112	85.616810	123.730287	134.146430	402.547945	584.580648	581.132722	662.000545	739.910974	937.169870	1148.049534	919.720090	595.976437	642.563857	876.959237	882.013389	511.592815	838.839121	1588.650524	859.112119	546.727992	1099.027418	713.116801	1660.296046	1427.629264	1553.438661	772.102538	
27.900000	2.490178	6.515902	8.116042	22.434175	11.408728	25.588166	101.757947	91.492655	207.878360	439.772872	492.242167	426.897614	475.362995	514.393626	734.439405	968.023184	1076.951698	1084.079687	633.299442	302.594558	908.139565	1248.342075	836.267571	974.202238	784.134602	246.681770	1050.676092	1079.003812	989.712412	1548.504094	333.877523	696.360622	
28.000000	2.360781	6.363106	7.621271	20.342831	10.927677	23.657783	103.268477	82.474122	289.107144	399.433378	341.624934	307.219774	345.697772	369.871591	514.257623	626.985471	1000.806932	1351.166093	790.145695	208.453803	842.024379	1585.243977	781.984062	242.285302	757.118456	622.058071	876.538097	1445.736064	538.507188	1469.611258	550.363389	1173.643970	
28.100000	2.228374	6.864794	9.913381	16.330895	9.753680	23.022416	89.656489	101.315237	332.502661	303.549997	227.214486	303.640386	374.677557	425.535884	441.533430	386.153938	755.137291	1152.384037	987.308114	642.295347	748.274353	1151.261725	735.374165	102.894167	769.444682	1276.202087	764.313999	1409.351432	830.381416	1331.057085	2006.126650	1664.365757	
28.200000	2.105767	7.913948	14.375372	11.662742	8.401369	23.508322	66.882098	138.390857	312.682531	211.248571	219.887862	418.300718	550.224197	646.028806	576.373542	435.216053	551.583457	670.539489	1043.808449	1251.622370	706.257332	408.169781	744.699154	643.678802	808.612724	1515.388694	819.366166	1014.782873	1533.790842	1266.919388	2939.829232	1598.641206	
28.300000	1.999545	9.302821	19.776600	8.136381	7.561016	23.942265	44.729753	172.536200	240.793340	175.019441	319.110926	571.426570	737.593930	852.417928	815.696379	738.591060	547.751698	327.910589	900.866946	1480.213463	752.586080	74.758284	774.658868	1356.871353	834.199033	1058.742595	978.861937	708.708515	1843.363808	1334.753507	2263.197390	1049.836080	
28.400000	1.917924	10.728670	24.779708	7.255410	7.532986	23.548623	32.732793	184.203792	156.301412	209.863205	463.769068	665.237743	806.039495	898.064470	973.979138	1047.827613	741.785580	390.437370	693.057209	1087.463867	852.189312	401.485651	795.258957	1501.646429	791.454258	428.234334	1080.200219	797.449129	1393.722603	1450.518842	783.221311	671.184634	
28.500000	1.876330	11.865023	28.333268	9.474551	8.118773	22.840238	35.501582	168.250648	103.051473	293.683744	570.764569	643.136633	723.617276	771.154890	936.946115	1119.911415	986.755980	799.531188	599.303575	468.568961	902.684386	1101.691327	787.377592	900.279369	737.762850	273.023116	976.896082	1148.942009	671.569459	1433.554198	190.861745	895.642394	
28.600000	1.894461	12.476606	29.769978	14.097597	8.992362	22.571641	50.173248	134.623174	107.491361	380.979826	573.450607	516.650185	543.426854	555.528141	736.664942	913.529596	1081.456190	1223.200207	691.261848	187.777580	846.777208	1523.702553	739.166960	219.274769	727.257838	697.865806	768.507355	1375.640077	487.105181	1331.627600	1239.602888	1465.803126	
28.700000	1.986062	12.498106	28.774478	19.775547	9.947941	22.524490	68.446089	99.725590	166.715808	421.241284	462.638491	364.011000	372.535801	389.735160	515.241569	588.790988	938.000953	1295.520034	898.556697	446.921839	740.348876	1207.222454	704.430672	109.069879	728.900096	1274.966262	684.956629	1214.914348	1052.749355	1285.054285	2702.265144	1732.313470	
28.800000	2.146728	12.024663	25.458671	25.046369	10.764887	22.015886	81.526064	78.402671	248.024560	387.355326	305.699756	285.934696	332.744466	405.198500	438.125332	388.948162	680.006951	952.371813	1042.897176	1028.877014	675.782186	491.822112	719.929032	624.848637	751.754419	1376.317784	787.251840	860.764182	1734.724403	1309.575723	2813.785159	1376.722554	
28.900000	2.346992	11.231606	20.503541	28.528014	11.103135	21.056915	84.120593	79.538818	304.864987	298.523446	203.553530	332.600363	464.425748	599.903806	574.309644	480.626048	523.301896	501.107413	982.524607	1428.313532	706.161882	88.361793	743.432498	1292.594494	765.860473	870.464079	977.749236	708.126123	1746.366227	1381.288955	1484.395543	822.683473	
29.000000	2.537390	10.280685	15.127796	29.015614	10.738551	20.265999	75.548311	102.446735	305.199864	208.842664	215.262200	468.850961	668.976857	815.167237	817.348551	793.058272	586.325608	318.073257	772.958756	1246.874525	811.686603	310.148473	751.515345	1409.865006	725.808006	345.737276	1053.495397	873.961707	1049.983464	1391.915524	241.032815	719.964749	
29.100000	2.665313	9.273905	10.768471	25.946709	9.860502	19.719289	59.058229	134.930226	250.369050	168.977658	327.101509	606.988093	797.658817	892.886205	974.331925	1062.735727	818.199704	542.736452	605.511529	664.598647	888.244843	955.165245	737.417585	826.642836	695.324038	312.496579	881.424994	1167.167777	429.845274	1306.120216	541.010012	1179.130510	
29.200000	2.694161	8.284058	8.599513	20.057979	9.009176	18.683433	41.154459	158.475959	170.414888	197.221993	474.077028	661.495437	773.338183	797.312887	936.364807	1084.114802	1037.466593	988.327712	613.790130	237.646343	850.996793	1438.569818	693.975962	198.369597	695.093840	756.343591	658.414497	1262.904572	576.579307	1268.096998	2095.733889	1681.630267	
29.300000	2.613163	7.416603	9.145188	13.450933	8.669802	16.927228	29.762553	159.870742	105.875605	275.250648	571.892355	594.702756	616.158391	594.456378	738.172143	860.165659	1059.754548	1278.253639	789.508629	308.664031	737.951974	1240.825612	669.982694	114.468931	683.102863	1244.391915	619.484098	1036.650007	1331.131157	1307.762462	3029.510588	1643.652921	
29.400000	2.434285	6.814799	12.188104	8.698581	8.971184	15.548097	29.838113	139.311124	89.438828	358.892805	555.080393	445.763738	419.430608	412.833790	514.304382	554.918358	861.999237	1164.254486	990.961403	801.170613	650.852579	572.642202	691.723483	603.121610	691.593691	1220.802231	773.231503	773.575553	1853.289882	1356.798300	2248.047728	1105.977279	
29.500000	2.182177	6.585939	16.947533	7.597139	9.771196	15.724548	39.863794	108.327501	130.429743	398.813504	426.360492	313.457817	314.470706	390.092482	431.529632	396.588460	611.898397	752.002085	1031.661391	1299.728316	659.494523	115.118279	710.637365	1223.598293	696.432304	703.689039	986.655700	739.762255	1514.520515	1366.563960	692.174047	709.252608	
29.600000	1.885268	6.724078	22.324063	10.504324	10.861780	17.120937	53.252072	81.588878	206.099158	369.813938	268.574931	284.286099	384.954422	553.425187	568.189564	527.087005	513.008001	392.627409	866.077352	1332.009386	762.287387	237.807014	707.830588	1314.099245	663.581214	295.534635	1009.042450	923.663973	690.747381	1289.162307	139.044836	906.792869	
29.700000	1.572371	7.106791	27.089797	16.555004	11.974851	18.293144	63.179407	70.122341	271.744099	289.185525	182.297633	370.588209	581.313204	771.046211	815.759241	839.388410	640.444915	380.399372	651.086818	860.793474	862.730138	814.473566	687.152661	754.123152	656.213786	356.583160	767.143307	1141.165641	316.318178	1226.068312	1292.532676	1472.081714	
29.800000	1.274342	7.565955	30.087710	24.194429	12.727733	18.468885	66.061097	77.996915	289.631053	204.817537	212.975122	514.575771	759.813462	880.170930	973.794764	1065.859508	892.964888	723.416194	570.651251	347.197574	851.600644	1334.391321	647.132747	179.482722	659.600412	795.479679	554.731387	1128.922129	792.852813	1280.419012	2811.738989	1761.569447	
29.900000	1.025714	7.974854	30.503413	31.441517	12.763841	18.088451	61.362104	100.571250	252.272080	163.919785	336.743903	628.364928	803.478301	818.451555	936.279419	1043.625343	1066.342625	1126.598580	682.598815	235.328106	739.765535	1250.233433	632.411261	118.849340	632.772577	1186.929594	571.957288	898.201410	1611.766660	1356.081634	2859.217932	1429.472746	
30.000000	0.860255	8.288659	28.141355	36.076007	12.008239	17.478343	50.442719	125.490631	181.419763	187.027138	484.009333	637.763740	687.906945	631.277586	739.251529	808.900967	1014.741943	1245.711902	898.761134	595.338596	632.427976	646.805096	660.053306	578.829940	629.249827	1057.631035	779.547333	741.874381	1840.574760	1368.645465	1423.310435	872.259197	
30.100000	0.800122	8.508949	23.563547	36.307043	10.781468	16.061907	37.085785	138.868330	112.433358	258.948664	567.635904	530.331308	482.722563	438.386627	511.352003	525.093794	780.094948	990.956882	1032.295881	1121.188331	615.833711	152.226965	676.069873	1150.358574	627.337786	564.605267	997.627519	775.083635	1173.533322	1297.785218	164.170329	743.495960	
30.200000	0.845719	8.610992	17.975159	31.775224	9.679768	13.553681	27.225151	133.555225	79.288524	336.700069	527.851587	376.607732	321.660694	380.591648	421.732566	408.670879	554.932715	581.091613	950.003169	1334.885005	707.118674	183.563607	664.300712	1215.311876	605.865245	271.309461	939.320072	942.527636	389.667693	1198.852085	549.149824	1183.001125	
30.300000	0.974368	8.519161	12.858222	24.007941	9.322628	11.153181	25.437995	112.896026	100.391246	373.450666	384.622094	280.667103	321.761953	508.673723	557.776451	572.612813	521.101545	352.659163	727.849418	1026.045397	825.465472	684.085867	637.238496	683.484495	619.441512	398.639081	641.662511	1082.333889	356.145235	1220.640423	2194.839119	1695.268609	
30.400000	1.149016	8.164462	9.514321	15.780173	10.096576	10.619604	31.336289	87.494720	164.948016	347.770447	232.161277	299.179376	484.683089	720.963596	810.431707	875.935681	706.234565	501.308971	568.037642	497.708282	845.433125	1216.800137	599.399634	162.462217	620.151680	814.743785	464.795369	996.643537	1101.136130	1336.744819	3122.800310	1684.902453	
30.500000	1.330845	7.561262	8.723090	9.824445	11.956074	12.272227	40.237230	68.957796	234.462391	275.817408	164.403691	413.254647	692.777048	858.572290	972.554938	1058.949476	958.817508	897.306305	596.138270	228.301207	743.788706	1235.005797	592.213455	122.031071	578.920499	1105.937035	546.085548	810.899427	1830.481576	1388.657534	2238.804546	1159.911163	
30.600000	1.488676	6.822618	10.603404	7.870516	14.367235	14.591152	47.338620	64.882904	267.594105	198.876011	214.001210	552.912228	805.841170	833.552937	937.348087	1000.908339	1070.768494	1190.585901	786.054532	429.728241	620.478962	710.489933	625.012962	552.282635	565.876125	896.379027	805.691935	742.461037	1670.315669	1332.937933	615.039233	746.891661	
30.700000	1.601586	6.104056	14.642183	10.501934	16.506014	15.994084	50.307384	75.765894	247.742462	159.387273	348.591692	631.612020	750.389106	666.004973	740.101648	759.954720	951.874676	1142.914145	982.104612	921.578605	577.491336	196.862925	639.609480	1073.418115	560.012084	455.918034	999.232207	797.058753	785.113619	1212.899865	107.107161	917.331289	
30.800000	1.655927	5.527156	19.829780	17.339558	17.638663	16.300284	48.382231	94.700049	188.486078	178.744457	492.098773	592.122820	557.695565	465.945408	506.315876	499.313497	698.222996	809.493863	1001.887510	1263.964162	649.933655	145.894165	620.943438	1114.606742	553.335709	265.517167	842.062410	935.682012	209.994725	1166.131365	1360.363073	1475.591514	
30.900000	1.641724	5.139430	24.865240	26.910941	17.401201	15.988227	41.618256	111.024030	120.209625	244.305379	555.557924	456.322194	353.800590	376.705140	408.846471	424.600195	511.603287	457.673625	819.602379	1135.629915	777.507292	566.927917	588.179826	615.387065	583.800718	434.289930	515.185316	1003.709733	546.913888	1277.384785	2926.492808	1786.759418	
31.000000	1.553178	4.933202	28.431281	36.507152	15.847704	14.913666	32.122552	116.198821	75.594000	314.663088	491.736461	318.255867	281.711138	467.637730	543.128187	615.052600	547.199766	381.454864	605.952947	663.261114	829.824108	1091.892895	551.529735	147.120430	576.617024	814.354237	394.294491	887.224404	1448.514176	1394.675722	2908.588260	1478.924400	
31.100000	1.393500	4.893557	29.539376	42.856263	13.438636	12.709979	24.232989	108.074668	77.730724	346.384781	339.628090	267.311456	390.916387	666.933598	801.107329	901.974222	778.397313	656.195849	542.552960	282.207300	747.486590	1196.335229	549.992285	123.902052	522.750732	1006.182124	545.159353	770.344974	1922.213705	1383.546147	1372.998065	920.412030	
31.200000	1.179232	5.015936	27.863515	43.616053	11.069528	10.031574	21.641522	90.794224	126.721580	322.575759	198.023349	327.172119	602.682335	827.495575	970.623974	1044.377015	1009.268552	1029.772152	673.378371	316.038081	614.259530	760.151573	586.845617	523.756272	502.614548	746.227975	846.774932	751.152500	1356.503236	1267.454338	106.953496	766.750861	
31.300000	0.938355	5.273625	23.895824	38.622557	9.922360	8.488077	24.362757	72.084485	194.160589	259.063624	150.667308	457.042794	775.266107	840.786585	939.951221	957.503388	1051.585793	1176.591895	891.967467	725.326036	545.662785	246.035208	601.222680	993.419092	495.838334	376.737326	979.455155	802.346159	429.887386	1158.391105	577.308083	1185.273337	
31.400000	0.701689	5.581543	18.799407	29.873499	10.929870	9.120131	29.483428	60.398748	239.329832	190.935522	219.124358	578.677542	793.226778	697.917006	740.864637	713.277278	877.228247	998.581720	1006.913214	1138.794052	594.237139	123.055797	577.742328	1013.179182	506.192225	270.817490	721.370422	910.790033	189.496832	1203.176300	2303.715511	1705.198206	
31.500000	0.493316	5.808319	13.999086	20.337867	14.119996	11.333911	34.340284	60.826056	237.158741	154.908678	362.198223	611.555160	636.969278	495.244447	499.149487	477.783086	620.342502	644.943483	904.030541	1177.973323	721.458255	464.427753	540.328715	550.373566	548.079877	461.199281	398.007871	920.233160	862.857631	1358.255004	3218.960040	1722.111618	
31.600000	0.326667	5.834371	10.710182	12.714806	18.456287	13.625649	37.487208	71.472840	191.685735	171.576111	495.907800	527.260697	408.693955	378.296464	393.071045	443.436039	483.780360	392.580706	677.161152	815.140127	803.222328	965.499317	504.205875	133.259175	529.379820	794.941494	347.592062	814.056445	1765.017007	1423.794299	2236.678306	1211.237572	
31.700000	0.207907	5.611708	9.626704	9.003079	22.399685	15.008626	37.533393	84.793500	127.856648	230.450140	534.144687	382.939687	268.676377	431.898903	524.552726	652.401668	589.938410	469.883624	529.154407	383.399709	748.029345	1137.058846	506.427666	124.418999	465.546899	894.136259	571.127648	759.632251	1841.328898	1344.969948	554.883575	783.753740	
31.800000	0.142097	5.183230	10.845624	10.484153	24.655202	15.339361	33.505328	93.151109	76.576739	292.750044	448.378244	277.210324	310.690077	611.588717	787.835482	917.900231	850.470454	811.664022	577.655136	260.616698	612.493987	792.907191	545.963115	493.491156	440.561434	614.547922	892.972008	752.752664	957.036199	1208.488907	98.003883	927.194840	
31.900000	0.135844	4.650476	13.940214	17.307080	24.522076	14.682160	26.689991	93.266417	62.781407	318.805557	293.708679	272.635024	500.057816	787.583401	967.888938	1024.486938	1040.064848	1098.259158	779.297924	551.023761	520.631180	296.487728	560.969718	911.128581	436.077601	323.262646	929.454741	796.484143	182.634862	1164.107895	1444.358352	1476.345232	
32.000000	0.193660	4.120501	18.076012	27.853360	21.968980	13.076793	20.571145	85.890039	94.130082	295.805635	167.235770	364.748547	712.171369	838.326682	944.130284	914.042133	1012.305057	1099.739208	963.206090	981.841070	542.630177	113.266661	534.681624	912.256315	464.162091	281.190089	586.623575	875.138828	337.557235	1287.512562	3045.820939	1807.720202	
32.100000	0.310821	3.678066	22.156008	38.836657	17.791789	10.941112	17.896828	73.587757	153.241142	239.884233	141.722345	496.175938	806.736150	725.316678	741.637934	668.923305	795.667021	840.023554	959.213423	1156.076091	660.797786	376.872366	493.906846	488.864739	511.280017	478.389060	298.735566	847.586981	1256.439648	1424.327124	2961.514402	1524.744360	
